open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1509494400,1512086399,0.53000000,0.85126000,0.53000000,0.65430000,9207251.96000000
1512086400,1514764799,0.65200000,5.00000000,0.10000000,0.41300000,34211678.56000000
1514764800,1517443199,0.41400000,0.52969000,0.02006000,0.20510000,12557672.87000000
1517443200,1519862399,0.20510000,0.23000000,0.16701000,0.17811000,6618296.20000000
1519862400,1522540799,0.17612000,0.20000000,0.09237000,0.09701000,5670688.46000000
1522540800,1525132799,0.09656000,0.16486000,0.07400000,0.13699000,7943977.41000000
1525132800,1527811199,0.13688000,0.19590000,0.01790000,0.12427000,6149815.33000000
1527811200,1530403199,0.12345000,0.13900000,0.06059000,0.06905000,7285502.94000000
1530403200,1533081599,0.06905000,0.14000000,0.06627000,0.06838000,4595773.64000000
1533081600,1535759999,0.06835000,0.08800000,0.04278000,0.06453000,9834673.53000000
1535760000,1538351999,0.06442000,0.06643000,0.05411000,0.05655000,4167350.60000000
1538352000,1541030399,0.05641000,0.05946000,0.01510000,0.04945000,2478761.20000000
1541030400,1543622399,0.04937000,0.05972000,0.04774000,0.05600000,2930402.20000000
1543622400,1546300799,0.05614000,0.06293000,0.04049000,0.05704000,3424866.10000000
1546300800,1548979199,0.05704000,0.06483000,0.03526000,0.04088000,3011283.60000000
1548979200,1551398399,0.04126000,0.04131000,0.02225000,0.02747000,5392892.50000000
1551398400,1554076799,0.02756000,0.02775000,0.01727000,0.01748000,9179996.20000000
1554076800,1556668799,0.01752000,0.02011000,0.01028000,0.01362000,26695764.30000000
1556668800,1559347199,0.01365000,0.01712000,0.01075000,0.01543000,35165669.00000000
1559347200,1561939199,0.01545000,0.01567000,0.01085000,0.01217000,22181097.40000000
1561939200,1564617599,0.01224000,0.01271000,0.00945000,0.01044000,11487188.37000000
1564617600,1567295999,0.01046000,0.01187000,0.00834000,0.01170000,9396329.30000000
1567296000,1569887999,0.01171000,0.01778000,0.01017000,0.01670000,8008308.20000000
1569888000,1572566399,0.01679000,0.01816000,0.01311000,0.01363000,6395942.10000000
